234,0.00,1156.00,3987.00
246,0.00,1126.00,2088.00
258,0.00,1106.00,1614.00
271,0.00,1074.00,2943.00
283,0.00,1031.00,3512.00
295,0.00,977.00,4272.00
307,0.00,945.00,2753.00
319,0.00,920.00,1803.00
332,0.00,873.00,3987.00
344,0.00,809.00,5316.00
356,0.00,756.00,4557.00
368,0.00,717.00,3038.00
381,0.00,686.00,2373.00
393,0.00,623.00,5506.00
405,0.00,558.00,5316.00
417,0.00,499.00,4842.00
429,0.00,468.00,2658.00
442,0.00,421.00,3892.00
454,0.00,360.00,5032.00
466,0.00,286.00,6171.00
478,0.00,241.00,2943.00
490,0.00,203.00,3323.00
503,0.00,160.00,3702.00
515,0.00,92.00,5791.00
527,0.00,17.00,6266.00
539,0.00,-35.00,3797.00
552,0.00,-71.00,2753.00
564,0.00,-135.00,5506.00
576,0.00,-206.00,5981.00
588,0.00,-270.00,4937.00
600,0.00,-308.00,2658.00
613,0.00,-348.00,3607.00
625,0.00,-411.00,5221.00
637,0.00,-476.00,5221.00
649,0.00,-527.00,4177.00
662,0.00,-560.00,2848.00
674,0.00,-603.00,3797.00
686,0.00,-666.00,5221.00
698,0.00,-727.00,4842.00
710,0.00,-762.00,2658.00
723,0.00,-792.00,1898.00
735,0.00,-840.00,4747.00
747,0.00,-905.00,5411.00
759,0.00,-954.00,3702.00
772,0.00,-979.00,1614.00
784,0.00,-1004.00,1898.00
796,0.00,-1038.00,2848.00
808,0.00,-1089.00,4462.00
820,0.00,-1138.00,3987.00
833,0.00,-1152.00,949.00
845,0.00,-1174.00,1993.00
857,0.00,-1204.00,2658.00
869,0.00,-1247.00,3417.00
882,0.00,-1274.00,1803.00
894,0.00,-1289.00,1329.00
906,0.00,-1301.00,949.00
918,0.00,-1330.00,2753.00
930,0.00,-1357.00,1898.00
943,0.00,-1374.00,1424.00
955,0.00,-1374.00,-189.00
967,0.00,-1381.00,664.00
979,0.00,-1397.00,1044.00
992,0.00,-1424.00,2088.00
1004,0.00,-1408.00,-1424.00
1016,0.00,-1403.00,-284.00
1028,0.00,-1405.00,379.00
1040,0.00,-1418.00,1329.00
1053,0.00,-1405.00,-1519.00
1065,0.00,-1391.00,-1044.00
1077,0.00,-1372.00,-1424.00
1089,0.00,-1377.00,0.00
1102,0.00,-1367.00,-1139.00
1114,0.00,-1334.00,-2753.00
1126,0.00,-1306.00,-2658.00
1127,0.00,-1264.00,-3417.00
1127,0.00,-1202.00,-4082.00
1127,0.00,-1139.00,-4842.00
1127,0.00,-1102.00,-2753.00
1127,0.00,-1054.00,-5126.00
1127,0.00,-970.00,-6551.00
1127,0.00,-868.00,-6456.00
1127,0.00,-793.00,-6076.00
1127,0.00,-773.00,-3133.00
1127,0.00,-714.00,-5506.00
1127,0.00,-593.00,-8829.00
1126,0.00,-496.00,-8355.00
1123,0.00,-440.00,-4177.00
1118,0.00,-382.00,-5032.00
1110,0.00,-280.00,-8355.00
1099,0.00,-123.00,-13292.00
1087,0.00,-4.00,-9779.00
1075,0.00,58.00,-5126.00
1063,0.00,146.00,-6361.00
1051,0.00,294.00,-12057.00
1038,0.00,452.00,-13956.00
1026,0.00,548.00,-7215.00
1014,0.00,608.00,-4177.00
1002,0.00,733.00,-10633.00
989,0.00,884.00,-12912.00
977,0.00,1004.00,-9304.00
965,0.00,1089.00,-6171.00
953,0.00,1160.00,-5411.00
941,0.00,1276.00,-10918.00
928,0.00,1418.00,-11867.00
916,0.00,1530.00,-8639.00
904,0.00,1591.00,-5221.00
892,0.00,1658.00,-5981.00
879,0.00,1779.00,-9969.00
867,0.00,1915.00,-10823.00
855,0.00,2003.00,-6646.00
843,0.00,2050.00,-4177.00
831,0.00,2112.00,-5411.00
818,0.00,2231.00,-9874.00
806,0.00,2366.00,-10823.00
794,0.00,2430.00,-5221.00
782,0.00,2456.00,-1803.00
769,0.00,2529.00,-5791.00
757,0.00,2647.00,-9969.00
745,0.00,2730.00,-6551.00
733,0.00,2751.00,-1044.00
721,0.00,2767.00,-1519.00
708,0.00,2826.00,-5316.00
696,0.00,2922.00,-8070.00
684,0.00,2968.00,-3038.00
672,0.00,2965.00,474.00
659,0.00,2963.00,284.00
647,0.00,3016.00,-4937.00
635,0.00,3068.00,-3987.00
623,0.00,3075.00,94.00
611,0.00,3050.00,2563.00
598,0.00,3046.00,-379.00
585,0.00,3075.00,-2658.00
573,0.00,3094.00,-1234.00
561,0.00,3082.00,854.00
548,0.00,3045.00,3133.00
536,0.00,3024.00,1044.00
524,0.00,3041.00,-1708.00
512,0.00,3035.00,284.00
499,0.00,2984.00,4462.00
487,0.00,2931.00,4367.00
475,0.00,2901.00,2088.00
463,0.00,2897.00,759.00
451,0.00,2847.00,4747.00
438,0.00,2766.00,6646.00
426,0.00,2700.00,5601.00
414,0.00,2656.00,3512.00
402,0.00,2627.00,2278.00
389,0.00,2542.00,7690.00
377,0.00,2434.00,8639.00
365,0.00,2344.00,7215.00
353,0.00,2294.00,3987.00
341,0.00,2222.00,6266.00
328,0.00,2110.00,9304.00
316,0.00,2001.00,9304.00
304,0.00,1926.00,5886.00
292,0.00,1861.00,5316.00
279,0.00,1772.00,7405.00
267,0.00,1646.00,10253.00
255,0.00,1536.00,8924.00
243,0.00,1458.00,6076.00
231,0.00,1379.00,6835.00
218,0.00,1271.00,9399.00
206,0.00,1133.00,10918.00
194,0.00,1024.00,8924.00
182,0.00,944.00,6551.00
169,0.00,861.00,7025.00
157,0.00,735.00,10728.00
145,0.00,592.00,11298.00
133,0.00,482.00,8639.00
121,0.00,398.00,6551.00
108,0.00,299.00,8734.00
96,0.00,182.00,9304.00
84,0.00,40.00,11488.00
72,0.00,-77.00,9779.00
59,0.00,-168.00,6551.00
47,0.00,-279.00,9969.00
35,0.00,-413.00,11013.00
23,0.00,-534.00,9779.00
-3,0.00,-622.00,7025.00
-16,0.00,-713.00,7500.00
-28,0.00,-817.00,9304.00
-40,0.00,-964.00,11298.00
-52,0.00,-1063.00,8639.00
-64,0.00,-1151.00,6740.00
-77,0.00,-1241.00,7405.00
-89,0.00,-1377.00,11013.00
-101,0.00,-1508.00,11298.00
-113,0.00,-1597.00,7120.00
-126,0.00,-1663.00,5221.00
-138,0.00,-1750.00,7120.00
-150,0.00,-1875.00,10443.00
-162,0.00,-1991.00,9399.00
-174,0.00,-2071.00,5696.00
-187,0.00,-2135.00,5601.00
-199,0.00,-2217.00,6551.00
-211,0.00,-2326.00,9304.00
-223,0.00,-2418.00,7310.00
-236,0.00,-2464.00,2848.00
-248,0.00,-2512.00,4272.00
-260,0.00,-2596.00,7310.00
-272,0.00,-2692.00,7975.00
-284,0.00,-2743.00,3607.00
-297,0.00,-2766.00,1519.00
-309,0.00,-2806.00,3702.00
-321,0.00,-2866.00,5126.00
-333,0.00,-2932.00,5411.00
-346,0.00,-2954.00,1424.00
-358,0.00,-2962.00,379.00
-370,0.00,-2983.00,2468.00
-382,0.00,-3023.00,3702.00
-394,0.00,-3054.00,2468.00
-407,0.00,-3054.00,-664.00
-419,0.00,-3042.00,-474.00
-431,0.00,-3038.00,-569.00
-443,0.00,-3064.00,2183.00
-456,0.00,-3057.00,-759.00
-468,0.00,-3023.00,-2753.00
-480,0.00,-2992.00,-2088.00
-492,0.00,-2991.00,0.00
-504,0.00,-2987.00,-569.00
-517,0.00,-2934.00,-4842.00
-529,0.00,-2872.00,-4652.00
-541,0.00,-2831.00,-3038.00
-553,0.00,-2810.00,-1614.00
-566,0.00,-2774.00,-3038.00
-578,0.00,-2703.00,-6171.00
-590,0.00,-2625.00,-6171.00
-602,0.00,-2569.00,-4272.00
-614,0.00,-2524.00,-3892.00
-627,0.00,-2452.00,-6456.00
-639,0.00,-2353.00,-8070.00
-651,0.00,-2258.00,-7405.00
-663,0.00,-2199.00,-5032.00
-676,0.00,-2135.00,-4842.00
-688,0.00,-2034.00,-8449.00
-700,0.00,-1910.00,-10538.00
-712,0.00,-1812.00,-7690.00
-724,0.00,-1738.00,-5981.00
-737,0.00,-1653.00,-7120.00
-749,0.00,-1543.00,-9399.00
-761,0.00,-1419.00,-9684.00
-773,0.00,-1311.00,-8829.00
-786,0.00,-1230.00,-6551.00
-798,0.00,-1132.00,-8165.00
-810,0.00,-998.00,-11583.00
-822,0.00,-877.00,-10253.00
-834,0.00,-786.00,-6835.00
-847,0.00,-707.00,-6551.00
-859,0.00,-587.00,-10348.00
-871,0.00,-470.00,-9494.00
-883,0.00,-347.00,-9494.00
-896,0.00,-258.00,-6646.00
-908,0.00,-167.00,-8544.00
-920,0.00,-33.00,-11108.00
-932,0.00,108.00,-11867.00
-944,0.00,200.00,-7310.00
-957,0.00,275.00,-6646.00
-969,0.00,384.00,-9019.00
-981,0.00,510.00,-10538.00
-993,0.00,637.00,-10538.00
-1006,0.00,746.00,-8639.00
-1018,0.00,828.00,-6835.00
-1030,0.00,928.00,-9019.00
-1042,0.00,1044.00,-9399.00
-1054,0.00,1167.00,-10064.00
-1067,0.00,1243.00,-6266.00
-1079,0.00,1320.00,-6551.00
-1091,0.00,1428.00,-8924.00
-1103,0.00,1548.00,-9779.00
-1115,0.00,1637.00,-7120.00
-1128,0.00,1712.00,-5886.00
-1131,0.00,1780.00,-5506.00
-1131,0.00,1842.00,-5696.00
-1131,0.00,1901.00,-3987.00
-1131,0.00,1984.00,-6740.00
-1131,0.00,2033.00,-4177.00
-1131,0.00,2040.00,-759.00
-1131,0.00,2025.00,1519.00
-1131,0.00,2077.00,-4272.00
-1131,0.00,2152.00,-6266.00
-1131,0.00,2164.00,-1044.00
-1131,0.00,2138.00,3417.00
-1130,0.00,2142.00,-949.00
-1128,0.00,2187.00,-4082.00
-1123,0.00,2206.00,-1234.00
-1116,0.00,2186.00,2183.00
-1106,0.00,2130.00,4557.00
-1093,0.00,2092.00,2943.00
-1081,0.00,2094.00,-284.00
-1069,0.00,2078.00,949.00
-1057,0.00,1996.00,7120.00
-1045,0.00,1917.00,7785.00
-1032,0.00,1880.00,1519.00
-1020,0.00,1857.00,1708.00
-1008,0.00,1800.00,5506.00
-996,0.00,1711.00,7215.00
-983,0.00,1621.00,6835.00
-971,0.00,1573.00,3892.00
-959,0.00,1538.00,3133.00
-947,0.00,1467.00,5791.00
-935,0.00,1364.00,8544.00
-922,0.00,1273.00,7120.00
-910,0.00,1228.00,3038.00
-898,0.00,1174.00,4652.00
-886,0.00,1085.00,7595.00
-873,0.00,981.00,8544.00
-861,0.00,904.00,5791.00
-849,0.00,851.00,4367.00
-837,0.00,784.00,5981.00
-825,0.00,670.00,9494.00
-812,0.00,553.00,9209.00
-800,0.00,475.00,5791.00
-788,0.00,422.00,4462.00
-776,0.00,343.00,6361.00
-763,0.00,231.00,9019.00
-751,0.00,124.00,9019.00
-739,0.00,49.00,5981.00
-727,0.00,-12.00,4842.00
-715,0.00,-113.00,8639.00
-702,0.00,-238.00,10348.00
-690,0.00,-338.00,8070.00
-678,0.00,-390.00,3797.00
-666,0.00,-458.00,6076.00
-653,0.00,-557.00,8734.00
-641,0.00,-683.00,10633.00
-629,0.00,-752.00,5221.00
-617,0.00,-793.00,3133.00
-605,0.00,-882.00,7595.00
-592,0.00,-981.00,8070.00
-580,0.00,-1086.00,8829.00
-568,0.00,-1162.00,5032.00
-556,0.00,-1197.00,2753.00
-543,0.00,-1286.00,8070.00
-531,0.00,-1408.00,9874.00
-519,0.00,-1484.00,5696.00
-507,0.00,-1525.00,3228.00
-495,0.00,-1570.00,3607.00
-482,0.00,-1644.00,6361.00
-470,0.00,-1742.00,7880.00
-458,0.00,-1808.00,5032.00
-446,0.00,-1832.00,1614.00
-433,0.00,-1871.00,3512.00
-421,0.00,-1957.00,7405.00
-409,0.00,-2039.00,6835.00
-397,0.00,-2082.00,3417.00
-385,0.00,-2091.00,569.00
-372,0.00,-2120.00,2658.00
-360,0.00,-2185.00,5221.00
-348,0.00,-2247.00,4937.00
-336,0.00,-2257.00,284.00
-323,0.00,-2251.00,-94.00
-311,0.00,-2284.00,3512.00
-299,0.00,-2341.00,4177.00
-287,0.00,-2374.00,2848.00
-275,0.00,-2344.00,-2848.00
-262,0.00,-2337.00,-284.00
-250,0.00,-2361.00,2183.00
-238,0.00,-2394.00,2658.00
-226,0.00,-2378.00,-1993.00
-213,0.00,-2334.00,-3702.00
-201,0.00,-2326.00,-189.00
-189,0.00,-2337.00,759.00
-177,0.00,-2339.00,-664.00
-165,0.00,-2289.00,-4272.00
-152,0.00,-2236.00,-4557.00
-140,0.00,-2226.00,-664.00
-128,0.00,-2223.00,-94.00
-116,0.00,-2179.00,-3987.00
-103,0.00,-2116.00,-5221.00
-91,0.00,-2051.00,-4937.00
-79,0.00,-2030.00,-1708.00
-67,0.00,-2006.00,-1898.00
-55,0.00,-1935.00,-6551.00
-42,0.00,-1847.00,-7310.00
-30,0.00,-1785.00,-4842.00
-18,0.00,-1752.00,-2753.00
8,0.00,-1705.00,-3987.00
20,0.00,-1624.00,-6740.00
33,0.00,-1538.00,-7120.00
45,0.00,-1469.00,-5791.00
57,0.00,-1430.00,-3323.00
69,0.00,-1358.00,-6266.00
82,0.00,-1246.00,-9684.00
94,0.00,-1158.00,-6930.00
106,0.00,-1098.00,-4557.00
118,0.00,-1040.00,-5032.00
130,0.00,-958.00,-7120.00
143,0.00,-841.00,-9494.00
155,0.00,-759.00,-5981.00
167,0.00,-704.00,-3987.00
179,0.00,-639.00,-5411.00
192,0.00,-532.00,-9304.00
204,0.00,-431.00,-8165.00
216,0.00,-340.00,-7215.00
228,0.00,-282.00,-4652.00
240,0.00,-208.00,-5886.00
253,0.00,-81.00,-10538.00
265,0.00,14.00,-7880.00
277,0.00,101.00,-6646.00
289,0.00,147.00,-3797.00
302,0.00,228.00,-6930.00
314,0.00,341.00,-9399.00
326,0.00,441.00,-7405.00
338,0.00,502.00,-5032.00
352,0.00,575.00,-5696.00
364,0.00,679.00,-8639.00
376,0.00,792.00,-9019.00
388,0.00,868.00,-5886.00
400,0.00,920.00,-4367.00
413,0.00,978.00,-4842.00
425,0.00,1079.00,-8639.00
437,0.00,1170.00,-7500.00
449,0.00,1232.00,-4747.00
462,0.00,1274.00,-3702.00
474,0.00,1339.00,-5316.00
486,0.00,1435.00,-8165.00
498,0.00,1514.00,-6076.00
510,0.00,1557.00,-3228.00
523,0.00,1589.00,-2373.00
535,0.00,1654.00,-5791.00
547,0.00,1743.00,-7500.00
559,0.00,1805.00,-4747.00
572,0.00,1832.00,-2088.00
584,0.00,1864.00,-2563.00
596,0.00,1915.00,-3987.00
608,0.00,1990.00,-6076.00
620,0.00,2020.00,-2088.00
633,0.00,2024.00,-379.00
645,0.00,2055.00,-2848.00
657,0.00,2104.00,-4272.00
669,0.00,2152.00,-3323.00
682,0.00,2162.00,-474.00
694,0.00,2159.00,284.00
706,0.00,2175.00,-1519.00
718,0.00,2210.00,-2753.00
730,0.00,2227.00,-1424.00
743,0.00,2227.00,-94.00
755,0.00,2207.00,1519.00
767,0.00,2207.00,-379.00
779,0.00,2223.00,-949.00
792,0.00,2224.00,94.00
804,0.00,2203.00,2183.00
816,0.00,2177.00,1993.00
828,0.00,2160.00,1139.00
840,0.00,2160.00,94.00
853,0.00,2135.00,2088.00
865,0.00,2095.00,3038.00
877,0.00,2057.00,2753.00
889,0.00,2034.00,1614.00
902,0.00,2005.00,2278.00
914,0.00,1964.00,3607.00
926,0.00,1905.00,4842.00
938,0.00,1864.00,3417.00
950,0.00,1830.00,2753.00
963,0.00,1788.00,3607.00
975,0.00,1719.00,5791.00
987,0.00,1650.00,5316.00
999,0.00,1598.00,4082.00
1012,0.00,1557.00,3323.00
1024,0.00,1495.00,5032.00
1036,0.00,1421.00,6076.00
1048,0.00,1344.00,6266.00
1060,0.00,1290.00,4177.00
1073,0.00,1229.00,4842.00
1085,0.00,1152.00,6456.00
1097,0.00,1064.00,7405.00
1109,0.00,995.00,5411.00
1121,0.00,940.00,4177.00
1134,0.00,869.00,6171.00
1138,0.00,783.00,7785.00
1138,0.00,716.00,5032.00
1138,0.00,714.00,189.00
1138,0.00,628.00,7215.00
1138,0.00,533.00,9399.00
1138,0.00,502.00,1708.00
1138,0.00,516.00,-1614.00
1138,0.00,470.00,3607.00
1138,0.00,383.00,8165.00
1138,0.00,310.00,5886.00
1138,0.00,288.00,284.00
1137,0.00,272.00,569.00
1135,0.00,238.00,3987.00
1130,0.00,172.00,5601.00
1123,0.00,122.00,3417.00
1114,0.00,124.00,-854.00
1101,0.00,130.00,284.00
1089,0.00,104.00,2563.00
1077,0.00,59.00,2848.00
1065,0.00,35.00,1519.00
1053,0.00,69.00,-3133.00
1040,0.00,79.00,474.00
1028,0.00,41.00,2753.00
1016,0.00,-12.00,4842.00
1004,0.00,-4.00,-664.00
992,0.00,11.00,-1519.00
979,0.00,25.00,-949.00
967,0.00,-24.00,4367.00
955,0.00,-59.00,2563.00
943,0.00,-56.00,-189.00
930,0.00,-21.00,-2468.00
918,0.00,-39.00,1234.00
906,0.00,-97.00,5411.00
894,0.00,-119.00,1898.00
882,0.00,-84.00,-3512.00
869,0.00,-64.00,-1803.00
857,0.00,-100.00,3038.00
845,0.00,-147.00,3797.00
833,0.00,-150.00,-94.00
820,0.00,-118.00,-2563.00
808,0.00,-117.00,94.00
796,0.00,-158.00,3797.00
784,0.00,-188.00,1708.00
772,0.00,-182.00,-759.00
759,0.00,-154.00,-2088.00
747,0.00,-161.00,854.00
735,0.00,-203.00,3323.00
723,0.00,-234.00,2373.00
710,0.00,-206.00,-2943.00
698,0.00,-199.00,-94.00
686,0.00,-204.00,759.00
674,0.00,-237.00,2373.00
662,0.00,-249.00,664.00
649,0.00,-228.00,-1329.00
637,0.00,-216.00,-759.00
625,0.00,-240.00,2373.00
613,0.00,-265.00,1993.00
600,0.00,-258.00,-949.00
588,0.00,-241.00,-1139.00
576,0.00,-242.00,284.00
564,0.00,-253.00,1044.00
552,0.00,-272.00,1424.00
539,0.00,-251.00,-1424.00
527,0.00,-235.00,-1424.00
515,0.00,-238.00,474.00
503,0.00,-258.00,2088.00
490,0.00,-268.00,569.00
478,0.00,-239.00,-2468.00
466,0.00,-235.00,-664.00
454,0.00,-238.00,284.00
442,0.00,-253.00,949.00
429,0.00,-247.00,-1329.00
417,0.00,-229.00,-1329.00
405,0.00,-227.00,-284.00
393,0.00,-228.00,-94.00
380,0.00,-239.00,759.00
368,0.00,-218.00,-2278.00
356,0.00,-200.00,-1139.00
344,0.00,-200.00,379.00
332,0.00,-204.00,379.00
319,0.00,-206.00,189.00
307,0.00,-176.00,-2278.00
295,0.00,-170.00,-474.00
283,0.00,-172.00,0.00
270,0.00,-176.00,189.00
258,0.00,-162.00,-1424.00
246,0.00,-141.00,-1614.00
234,0.00,-136.00,-189.00
222,0.00,-141.00,759.00
209,0.00,-139.00,-569.00
197,0.00,-116.00,-1993.00
185,0.00,-100.00,-1139.00
173,0.00,-97.00,189.00
160,0.00,-106.00,664.00
148,0.00,-83.00,-2563.00
136,0.00,-67.00,-1424.00
124,0.00,-54.00,-1139.00
112,0.00,-55.00,189.00
99,0.00,-50.00,-949.00
87,0.00,-36.00,-1044.00
75,0.00,-20.00,-1708.00
63,0.00,-6.00,-949.00
50,0.00,-14.00,759.00
38,0.00,-7.00,-664.00
26,0.00,13.00,-1898.00
,0.00,27.00,-949.00
-12,0.00,30.00,-94.00
-25,0.00,28.00,474.00
-37,0.00,47.00,-1993.00
-49,0.00,70.00,-2088.00
-61,0.00,80.00,-284.00
-73,0.00,77.00,474.00
-86,0.00,85.00,-1329.00
-98,0.00,103.00,-1234.00
-110,0.00,112.00,-474.00
-122,0.00,116.00,94.00
-135,0.00,121.00,-379.00
-147,0.00,125.00,-664.00
-159,0.00,136.00,-854.00
-171,0.00,149.00,-854.00
-183,0.00,154.00,-474.00
-196,0.00,152.00,0.00
-208,0.00,162.00,-569.00
-220,0.00,174.00,-854.00
-232,0.00,188.00,-1044.00
-245,0.00,181.00,664.00
-257,0.00,181.00,0.00
-269,0.00,194.00,-1044.00
-281,0.00,205.00,-1234.00
-293,0.00,209.00,-379.00
-306,0.00,204.00,759.00
-318,0.00,204.00,0.00
-330,0.00,214.00,-949.00
-342,0.00,227.00,-854.00
-355,0.00,222.00,569.00
-367,0.00,225.00,-569.00
-379,0.00,225.00,94.00
-391,0.00,232.00,-664.00
-403,0.00,231.00,284.00
-416,0.00,231.00,0.00
-428,0.00,234.00,-189.00
-440,0.00,231.00,189.00
-452,0.00,230.00,-94.00
-465,0.00,229.00,284.00
-477,0.00,235.00,-284.00
-489,0.00,228.00,569.00
-501,0.00,225.00,569.00
-513,0.00,220.00,569.00
-526,0.00,228.00,-759.00
-538,0.00,228.00,-94.00
-550,0.00,222.00,474.00
-562,0.00,222.00,94.00
-575,0.00,225.00,-284.00
-587,0.00,225.00,189.00
-599,0.00,211.00,1139.00
-611,0.00,213.00,0.00
-623,0.00,204.00,189.00
-636,0.00,206.00,94.00
-648,0.00,203.00,0.00
-660,0.00,196.00,379.00
-672,0.00,190.00,379.00
-685,0.00,186.00,-94.00
-697,0.00,181.00,569.00
-709,0.00,174.00,379.00
-721,0.00,169.00,189.00
-733,0.00,164.00,474.00
-746,0.00,161.00,474.00
-758,0.00,150.00,949.00
-770,0.00,149.00,189.00
-782,0.00,140.00,569.00
-795,0.00,136.00,474.00
-807,0.00,128.00,1044.00
-819,0.00,124.00,474.00
-831,0.00,109.00,1234.00
-843,0.00,98.00,1044.00
-856,0.00,90.00,854.00
-868,0.00,87.00,-284.00
-880,0.00,74.00,854.00
-892,0.00,66.00,664.00
-905,0.00,56.00,474.00
-917,0.00,49.00,474.00
-929,0.00,45.00,664.00
-941,0.00,34.00,664.00
-953,0.00,19.00,1234.00
-966,0.00,16.00,0.00
-978,0.00,6.00,474.00
-990,0.00,-4.00,949.00
-1002,0.00,-8.00,189.00
-1015,0.00,-15.00,94.00
-1027,0.00,-28.00,1139.00
-1039,0.00,-37.00,759.00
-1051,0.00,-49.00,1044.00
-1063,0.00,-47.00,0.00
-1076,0.00,-56.00,949.00
-1088,0.00,-57.00,284.00
-1100,0.00,-68.00,664.00
-1112,0.00,-78.00,1139.00
-1124,0.00,-82.00,94.00
-1126,0.00,-107.00,2373.00
-1126,0.00,-150.00,3512.00
-1126,0.00,-204.00,3323.00
-1126,0.00,-209.00,1519.00
-1126,0.00,-219.00,3038.00
-1126,0.00,-279.00,3892.00
-1126,0.00,-390.00,9589.00
-1126,0.00,-415.00,2468.00
-1126,0.00,-408.00,-854.00
-1126,0.00,-434.00,2278.00
-1126,0.00,-593.00,6646.00
-1123,0.00,-604.00,-189.00
-1118,0.00,-628.00,1139.00
-1110,0.00,-701.00,7405.00
-1100,0.00,-767.00,5981.00
-1088,0.00,-867.00,7690.00
-1076,0.00,-924.00,4367.00
-1063,0.00,-953.00,2468.00
-1051,0.00,-1018.00,5696.00
-1039,0.00,-1148.00,10728.00
-1027,0.00,-1227.00,6171.00
-1014,0.00,-1251.00,854.00
-1002,0.00,-1291.00,3987.00
-990,0.00,-1398.00,10253.00
-978,0.00,-1492.00,7595.00
-966,0.00,-1543.00,3607.00
-953,0.00,-1555.00,1234.00
-941,0.00,-1596.00,3323.00
-929,0.00,-1683.00,7785.00
-917,0.00,-1760.00,5506.00
-904,0.00,-1796.00,2658.00
-892,0.00,-1794.00,284.00
-880,0.00,-1837.00,4652.00
-868,0.00,-1929.00,7310.00
-856,0.00,-1986.00,3987.00
-843,0.00,-1983.00,-569.00
-831,0.00,-1978.00,-94.00
-819,0.00,-2017.00,3512.00
-807,0.00,-2098.00,6456.00
-794,0.00,-2120.00,1329.00
-782,0.00,-2089.00,-2753.00
-770,0.00,-2095.00,949.00
-758,0.00,-2127.00,2848.00
-746,0.00,-2169.00,3133.00
-733,0.00,-2156.00,-1898.00
-721,0.00,-2120.00,-3228.00
-709,0.00,-2116.00,-284.00
-697,0.00,-2151.00,2848.00
-684,0.00,-2162.00,759.00
-672,0.00,-2105.00,-4937.00
-660,0.00,-2061.00,-3417.00
-648,0.00,-2067.00,0.00
-636,0.00,-2075.00,854.00
-623,0.00,-2043.00,-3607.00
-611,0.00,-1970.00,-5696.00
-599,0.00,-1925.00,-3797.00
-587,0.00,-1921.00,-189.00
-574,0.00,-1903.00,-1803.00
-562,0.00,-1840.00,-5411.00
-550,0.00,-1752.00,-7215.00
-538,0.00,-1709.00,-3133.00
-526,0.00,-1697.00,-1139.00
-513,0.00,-1657.00,-3133.00
-501,0.00,-1573.00,-7500.00
-489,0.00,-1481.00,-6930.00
-477,0.00,-1450.00,-2373.00
-465,0.00,-1421.00,-1898.00
-452,0.00,-1357.00,-5886.00
-440,0.00,-1246.00,-9494.00
-428,0.00,-1163.00,-6361.00
-416,0.00,-1131.00,-2848.00
-403,0.00,-1090.00,-3702.00
-391,0.00,-995.00,-8070.00
-379,0.00,-882.00,-9589.00
-367,0.00,-814.00,-5126.00
-355,0.00,-773.00,-2658.00
-342,0.00,-718.00,-4557.00
-330,0.00,-617.00,-8829.00
-318,0.00,-502.00,-8449.00
-306,0.00,-443.00,-4842.00
-293,0.00,-398.00,-3797.00
-281,0.00,-329.00,-6646.00
-269,0.00,-219.00,-9304.00
-257,0.00,-104.00,-8734.00
-245,0.00,-50.00,-3892.00
-232,0.00,-6.00,-3797.00
-220,0.00,87.00,-7880.00
-208,0.00,195.00,-8734.00
-196,0.00,269.00,-5791.00
-183,0.00,327.00,-4367.00
-171,0.00,381.00,-5126.00
-159,0.00,469.00,-7500.00
-147,0.00,582.00,-8924.00
-135,0.00,658.00,-6076.00
-122,0.00,704.00,-3038.00
-110,0.00,767.00,-5316.00
-98,0.00,860.00,-7690.00
-86,0.00,951.00,-7595.00
-73,0.00,1005.00,-4462.00
-61,0.00,1037.00,-2373.00
-49,0.00,1109.00,-6076.00
-37,0.00,1203.00,-8165.00
-25,0.00,1276.00,-5506.00
2,0.00,1309.00,-2373.00
14,0.00,1336.00,-1898.00
26,0.00,1418.00,-7215.00
38,0.00,1501.00,-6266.00
51,0.00,1553.00,-4557.00
63,0.00,1571.00,-1139.00
75,0.00,1602.00,-2753.00
87,0.00,1673.00,-6266.00
99,0.00,1749.00,-5981.00
112,0.00,1779.00,-1898.00
124,0.00,1785.00,-664.00
136,0.00,1815.00,-3038.00
148,0.00,1876.00,-4937.00
161,0.00,1921.00,-3607.00
173,0.00,1928.00,-284.00
185,0.00,1931.00,-189.00
197,0.00,1953.00,-1803.00
209,0.00,2001.00,-3892.00
222,0.00,2017.00,-949.00
234,0.00,2013.00,189.00
246,0.00,2001.00,1139.00
258,0.00,2014.00,-1898.00
271,0.00,2037.00,-1519.00
283,0.00,2038.00,189.00
295,0.00,2011.00,2183.00
307,0.00,1990.00,1898.00
319,0.00,1999.00,-569.00
343,0.00,1986.00,1614.00
355,0.00,1945.00,3607.00
367,0.00,1920.00,1803.00
379,0.00,1913.00,474.00
392,0.00,1902.00,569.00
404,0.00,1861.00,3702.00
416,0.00,1806.00,4747.00
428,0.00,1772.00,2468.00
441,0.00,1752.00,1519.00
453,0.00,1714.00,3133.00
465,0.00,1652.00,5411.00
477,0.00,1597.00,4082.00
489,0.00,1555.00,3228.00
502,0.00,1525.00,2753.00
514,0.00,1473.00,4557.00
526,0.00,1397.00,6361.00
538,0.00,1332.00,4937.00
550,0.00,1285.00,3987.00
563,0.00,1237.00,4177.00
575,0.00,1162.00,6456.00
587,0.00,1084.00,6171.00
599,0.00,1023.00,4842.00
612,0.00,973.00,3987.00
624,0.00,919.00,5126.00
636,0.00,834.00,7025.00
648,0.00,743.00,7785.00
660,0.00,673.00,5791.00
673,0.00,619.00,4462.00
685,0.00,547.00,5791.00
697,0.00,451.00,7880.00
709,0.00,372.00,6361.00
722,0.00,299.00,5981.00
