1209,0.00,2589.00,284.00
1197,0.00,2536.00,4367.00
1185,0.00,2541.00,-1519.00
1163,0.00,2611.00,-5411.00
1150,0.00,2642.00,-2183.00
1138,0.00,2589.00,4842.00
1126,0.00,2522.00,4937.00
1114,0.00,2533.00,-759.00
1102,0.00,2579.00,-3892.00
1089,0.00,2565.00,1234.00
1077,0.00,2472.00,8165.00
1065,0.00,2415.00,4272.00
1053,0.00,2418.00,-284.00
1040,0.00,2431.00,-759.00
1028,0.00,2369.00,6171.00
1016,0.00,2261.00,8924.00
1004,0.00,2208.00,3323.00
992,0.00,2197.00,759.00
979,0.00,2173.00,2183.00
967,0.00,2083.00,7880.00
955,0.00,1987.00,7690.00
943,0.00,1936.00,3987.00
930,0.00,1923.00,379.00
918,0.00,1863.00,5791.00
906,0.00,1750.00,9684.00
894,0.00,1648.00,8070.00
882,0.00,1599.00,3133.00
869,0.00,1569.00,2468.00
857,0.00,1485.00,7405.00
845,0.00,1361.00,10253.00
833,0.00,1262.00,7975.00
820,0.00,1215.00,3607.00
808,0.00,1168.00,4367.00
796,0.00,1060.00,9114.00
784,0.00,944.00,9304.00
772,0.00,849.00,6930.00
759,0.00,804.00,3512.00
747,0.00,732.00,6076.00
735,0.00,604.00,11013.00
723,0.00,465.00,11583.00
710,0.00,385.00,6361.00
698,0.00,343.00,3323.00
686,0.00,254.00,7785.00
674,0.00,126.00,10728.00
662,0.00,-3.00,10158.00
649,0.00,-66.00,4462.00
637,0.00,-124.00,5601.00
625,0.00,-239.00,9684.00
613,0.00,-369.00,10823.00
600,0.00,-480.00,8639.00
588,0.00,-523.00,3228.00
576,0.00,-580.00,5126.00
564,0.00,-706.00,10633.00
552,0.00,-826.00,9969.00
539,0.00,-921.00,7215.00
527,0.00,-964.00,3133.00
515,0.00,-1026.00,5791.00
503,0.00,-1156.00,10918.00
490,0.00,-1273.00,9399.00
478,0.00,-1337.00,4937.00
466,0.00,-1375.00,3417.00
454,0.00,-1471.00,7690.00
442,0.00,-1581.00,9209.00
429,0.00,-1665.00,6646.00
417,0.00,-1718.00,3892.00
405,0.00,-1733.00,1993.00
393,0.00,-1822.00,8260.00
380,0.00,-1941.00,9779.00
368,0.00,-2012.00,5221.00
356,0.00,-2023.00,664.00
344,0.00,-2055.00,3038.00
332,0.00,-2144.00,7215.00
319,0.00,-2230.00,6835.00
307,0.00,-2269.00,2943.00
295,0.00,-2268.00,-284.00
283,0.00,-2296.00,3038.00
270,0.00,-2378.00,7025.00
258,0.00,-2433.00,4177.00
246,0.00,-2433.00,-379.00
234,0.00,-2425.00,-759.00
222,0.00,-2449.00,2753.00
209,0.00,-2510.00,4842.00
197,0.00,-2537.00,1708.00
185,0.00,-2500.00,-3323.00
173,0.00,-2488.00,-759.00
161,0.00,-2500.00,1424.00
148,0.00,-2537.00,3133.00
136,0.00,-2517.00,-2183.00
124,0.00,-2467.00,-3892.00
112,0.00,-2441.00,-2278.00
99,0.00,-2447.00,664.00
87,0.00,-2453.00,284.00
75,0.00,-2395.00,-5126.00
63,0.00,-2324.00,-5506.00
51,0.00,-2302.00,-1044.00
38,0.00,-2305.00,189.00
26,0.00,-2263.00,-3987.00
14,0.00,-2174.00,-7500.00
-5,0.00,-2110.00,-4937.00
-18,0.00,-2079.00,-2278.00
-30,0.00,-2053.00,-2183.00
-42,0.00,-1984.00,-5886.00
-54,0.00,-1878.00,-8734.00
-66,0.00,-1801.00,-5601.00
-79,0.00,-1769.00,-2373.00
-91,0.00,-1725.00,-3892.00
-103,0.00,-1632.00,-8260.00
-115,0.00,-1521.00,-9019.00
-128,0.00,-1448.00,-5791.00
-140,0.00,-1398.00,-4082.00
-152,0.00,-1333.00,-5601.00
-164,0.00,-1217.00,-9684.00
-176,0.00,-1111.00,-8734.00
-189,0.00,-1034.00,-5886.00
-201,0.00,-984.00,-4082.00
-213,0.00,-898.00,-7690.00
-225,0.00,-768.00,-11108.00
-238,0.00,-667.00,-8165.00
-250,0.00,-611.00,-4652.00
-262,0.00,-544.00,-5696.00
-274,0.00,-451.00,-7595.00
-286,0.00,-323.00,-10633.00
-299,0.00,-235.00,-6456.00
-311,0.00,-173.00,-5032.00
-323,0.00,-79.00,-7975.00
-335,0.00,34.00,-9494.00
-348,0.00,143.00,-7690.00
-360,0.00,216.00,-6171.00
-372,0.00,281.00,-5316.00
-384,0.00,371.00,-7595.00
-396,0.00,486.00,-9779.00
-409,0.00,597.00,-8639.00
-421,0.00,676.00,-6171.00
-433,0.00,732.00,-5316.00
-445,0.00,833.00,-8260.00
-458,0.00,943.00,-8734.00
-470,0.00,1040.00,-6551.00
-482,0.00,1093.00,-4557.00
-494,0.00,1152.00,-5221.00
-506,0.00,1245.00,-7690.00
-519,0.00,1350.00,-8639.00
-531,0.00,1425.00,-5411.00
-543,0.00,1473.00,-3607.00
-555,0.00,1530.00,-5032.00
-568,0.00,1624.00,-7975.00
-580,0.00,1711.00,-6930.00
-592,0.00,1761.00,-3512.00
-604,0.00,1802.00,-3702.00
-616,0.00,1856.00,-4557.00
-629,0.00,1943.00,-7120.00
-641,0.00,2006.00,-5032.00
-653,0.00,2033.00,-2373.00
-665,0.00,2055.00,-1519.00
-678,0.00,2113.00,-5316.00
-690,0.00,2186.00,-6171.00
-702,0.00,2225.00,-2563.00
-714,0.00,2230.00,-189.00
-726,0.00,2251.00,-1898.00
-739,0.00,2306.00,-4557.00
-751,0.00,2363.00,-4652.00
-763,0.00,2380.00,-949.00
-775,0.00,2376.00,474.00
-788,0.00,2380.00,-474.00
-800,0.00,2418.00,-3607.00
-812,0.00,2437.00,-1234.00
-824,0.00,2435.00,664.00
-836,0.00,2410.00,1993.00
-849,0.00,2399.00,1044.00
-861,0.00,2419.00,-1803.00
-873,0.00,2418.00,284.00
-885,0.00,2378.00,3323.00
-897,0.00,2338.00,3228.00
-910,0.00,2317.00,1424.00
-922,0.00,2319.00,-189.00
-934,0.00,2281.00,3228.00
-946,0.00,2220.00,5316.00
-959,0.00,2166.00,3228.00
-971,0.00,2149.00,1803.00
-983,0.00,2116.00,2468.00
-995,0.00,2066.00,4367.00
-1007,0.00,1996.00,5506.00
-1020,0.00,1948.00,3797.00
-1032,0.00,1912.00,2848.00
-1044,0.00,1865.00,3797.00
-1056,0.00,1789.00,6456.00
-1069,0.00,1706.00,6551.00
-1081,0.00,1642.00,5126.00
-1093,0.00,1595.00,3892.00
-1105,0.00,1529.00,5411.00
-1117,0.00,1442.00,7310.00
-1130,0.00,1352.00,7120.00
-1142,0.00,1293.00,4557.00
-1154,0.00,1227.00,5316.00
-1168,0.00,1149.00,6740.00
-1181,0.00,1049.00,8260.00
-1193,0.00,973.00,6171.00
-1205,0.00,901.00,6171.00
-1217,0.00,839.00,5601.00
-1229,0.00,739.00,8070.00
-1242,0.00,631.00,8639.00
-1254,0.00,542.00,7025.00
-1266,0.00,471.00,5791.00
-1278,0.00,391.00,6740.00
-1291,0.00,279.00,9399.00
-1303,0.00,191.00,7025.00
-1315,0.00,117.00,5601.00
-1327,0.00,33.00,6740.00
-1339,0.00,-65.00,8449.00
-1352,0.00,-170.00,8924.00
-1364,0.00,-270.00,7880.00
-1367,0.00,-344.00,5696.00
-1367,0.00,-456.00,9874.00
-1367,0.00,-600.00,12437.00
-1367,0.00,-702.00,8165.00
-1367,0.00,-775.00,3987.00
-1367,0.00,-930.00,13102.00
-1367,0.00,-1095.00,15855.00
-1367,0.00,-1217.00,9114.00
-1367,0.00,-1180.00,-5316.00
-1367,0.00,-969.00,-16045.00
-1367,0.00,-1066.00,7880.00
-1366,0.00,-1051.00,0.00
-1339,0.00,-1158.00,-7785.00
-1338,0.00,-1033.00,-10918.00
-1335,0.00,-1002.00,-2753.00
-1321,0.00,-1046.00,-4177.00
-1310,0.00,-830.00,-19938.00
-1297,0.00,-744.00,-5886.00
-1285,0.00,-788.00,6646.00
-1273,0.00,-858.00,5126.00
-1261,0.00,-777.00,-10728.00
-1249,0.00,-632.00,-12912.00
-1236,0.00,-567.00,-1234.00
-1224,0.00,-610.00,3702.00
-1212,0.00,-671.00,4747.00
-1200,0.00,-543.00,-10253.00
-1187,0.00,-388.00,-12152.00
-1165,0.00,-354.00,-1898.00
-1153,0.00,-428.00,6076.00
-1141,0.00,-432.00,-854.00
-1129,0.00,-264.00,-14526.00
-1116,0.00,-134.00,-9589.00
-1104,0.00,-140.00,1519.00
-1092,0.00,-220.00,7120.00
-1080,0.00,-153.00,-6551.00
-1067,0.00,25.00,-15096.00
-1055,0.00,115.00,-6456.00
-1043,0.00,87.00,2753.00
-1031,0.00,17.00,5506.00
-1019,0.00,127.00,-10348.00
-1006,0.00,283.00,-12437.00
-994,0.00,340.00,-3228.00
-982,0.00,283.00,5316.00
-970,0.00,263.00,284.00
-957,0.00,400.00,-11773.00
-945,0.00,537.00,-10823.00
-933,0.00,555.00,-664.00
-921,0.00,487.00,5791.00
-909,0.00,512.00,-3133.00
-896,0.00,673.00,-13671.00
-884,0.00,777.00,-7310.00
-872,0.00,763.00,2278.00
-860,0.00,689.00,5886.00
-847,0.00,753.00,-7500.00
-835,0.00,909.00,-12912.00
-823,0.00,959.00,-3323.00
-811,0.00,920.00,3607.00
-799,0.00,875.00,2943.00
-786,0.00,963.00,-8165.00
-774,0.00,1077.00,-9209.00
-762,0.00,1101.00,-474.00
-750,0.00,1035.00,5981.00
-738,0.00,1018.00,94.00
-725,0.00,1128.00,-9684.00
-713,0.00,1214.00,-6835.00
-701,0.00,1197.00,1708.00
-689,0.00,1127.00,5886.00
-676,0.00,1132.00,-1329.00
-664,0.00,1244.00,-9209.00
-652,0.00,1292.00,-2943.00
-640,0.00,1249.00,4082.00
-628,0.00,1175.00,5601.00
-615,0.00,1220.00,-5126.00
-603,0.00,1310.00,-7215.00
-591,0.00,1326.00,-854.00
-579,0.00,1254.00,6361.00
-566,0.00,1197.00,4082.00
-554,0.00,1258.00,-5696.00
-542,0.00,1328.00,-5221.00
-530,0.00,1306.00,3038.00
-518,0.00,1215.00,7500.00
-505,0.00,1179.00,1614.00
-493,0.00,1245.00,-5886.00
-481,0.00,1282.00,-2088.00
-469,0.00,1230.00,4747.00
-456,0.00,1136.00,7595.00
-444,0.00,1127.00,94.00
-432,0.00,1190.00,-5126.00
-420,0.00,1198.00,-189.00
-408,0.00,1108.00,8260.00
-395,0.00,1027.00,5886.00
-383,0.00,1040.00,-1993.00
-371,0.00,1085.00,-3038.00
-359,0.00,1056.00,3228.00
-346,0.00,964.00,7690.00
-334,0.00,892.00,5791.00
-322,0.00,915.00,-2848.00
-310,0.00,933.00,-1234.00
-298,0.00,873.00,5791.00
-285,0.00,762.00,9494.00
-273,0.00,709.00,3038.00
-261,0.00,733.00,-2373.00
-249,0.00,733.00,284.00
-236,0.00,640.00,8924.00
-224,0.00,538.00,8355.00
-212,0.00,504.00,2468.00
-200,0.00,526.00,-1898.00
-188,0.00,498.00,2658.00
-175,0.00,400.00,8165.00
-163,0.00,305.00,7785.00
-151,0.00,288.00,854.00
-139,0.00,304.00,-1044.00
-126,0.00,252.00,5126.00
-114,0.00,150.00,8544.00
-102,0.00,71.00,6266.00
-90,0.00,67.00,-854.00
-78,0.00,71.00,189.00
-65,0.00,-10.00,7215.00
-53,0.00,-122.00,9114.00
-41,0.00,-168.00,3512.00
-29,0.00,-157.00,-1329.00
-16,0.00,-182.00,3038.00
2,0.00,-281.00,8924.00
14,0.00,-370.00,6835.00
26,0.00,-397.00,2183.00
38,0.00,-390.00,-379.00
51,0.00,-427.00,3512.00
63,0.00,-521.00,7880.00
75,0.00,-594.00,5601.00
87,0.00,-601.00,-189.00
100,0.00,-599.00,0.00
112,0.00,-652.00,5316.00
124,0.00,-741.00,7405.00
136,0.00,-793.00,3987.00
148,0.00,-775.00,-1803.00
161,0.00,-776.00,284.00
173,0.00,-848.00,6456.00
185,0.00,-938.00,7025.00
197,0.00,-959.00,1329.00
210,0.00,-941.00,-1424.00
222,0.00,-957.00,1708.00
234,0.00,-1024.00,5981.00
246,0.00,-1092.00,5126.00
258,0.00,-1086.00,-1803.00
271,0.00,-1072.00,-854.00
283,0.00,-1095.00,1993.00
295,0.00,-1166.00,5601.00
307,0.00,-1202.00,2468.00
319,0.00,-1171.00,-2563.00
332,0.00,-1160.00,-474.00
344,0.00,-1197.00,3512.00
356,0.00,-1253.00,4747.00
368,0.00,-1249.00,-1329.00
381,0.00,-1214.00,-2943.00
393,0.00,-1213.00,379.00
405,0.00,-1247.00,2848.00
417,0.00,-1280.00,2468.00
429,0.00,-1253.00,-2848.00
442,0.00,-1210.00,-3323.00
454,0.00,-1216.00,759.00
466,0.00,-1245.00,2468.00
478,0.00,-1251.00,284.00
491,0.00,-1210.00,-3607.00
503,0.00,-1175.00,-2658.00
515,0.00,-1177.00,284.00
527,0.00,-1198.00,1708.00
539,0.00,-1178.00,-2088.00
552,0.00,-1126.00,-4177.00
564,0.00,-1096.00,-1993.00
576,0.00,-1096.00,284.00
588,0.00,-1098.00,0.00
601,0.00,-1046.00,-4842.00
613,0.00,-988.00,-4652.00
625,0.00,-967.00,-1139.00
637,0.00,-966.00,0.00
649,0.00,-945.00,-1898.00
662,0.00,-875.00,-6076.00
674,0.00,-825.00,-3892.00
686,0.00,-802.00,-1519.00
698,0.00,-792.00,-759.00
711,0.00,-751.00,-3702.00
723,0.00,-681.00,-5791.00
735,0.00,-629.00,-3702.00
747,0.00,-615.00,-949.00
759,0.00,-593.00,-2373.00
772,0.00,-541.00,-4272.00
784,0.00,-473.00,-5411.00
796,0.00,-423.00,-3797.00
808,0.00,-406.00,-1139.00
821,0.00,-378.00,-2563.00
833,0.00,-308.00,-6076.00
845,0.00,-239.00,-5411.00
857,0.00,-199.00,-2943.00
869,0.00,-179.00,-1519.00
882,0.00,-141.00,-3417.00
894,0.00,-53.00,-7215.00
906,0.00,5.00,-5032.00
918,0.00,40.00,-2183.00
931,0.00,59.00,-1614.00
943,0.00,120.00,-5032.00
955,0.00,185.00,-5791.00
967,0.00,237.00,-3987.00
979,0.00,257.00,-1519.00
992,0.00,286.00,-2658.00
1004,0.00,348.00,-5316.00
1016,0.00,423.00,-6171.00
1028,0.00,463.00,-3038.00
1041,0.00,474.00,-854.00
1053,0.00,511.00,-3133.00
1065,0.00,574.00,-5126.00
1077,0.00,642.00,-5506.00
1089,0.00,664.00,-1044.00
1102,0.00,681.00,-1614.00
1114,0.00,725.00,-4082.00
1126,0.00,786.00,-4842.00
1138,0.00,839.00,-4272.00
1151,0.00,853.00,-664.00
1163,0.00,863.00,-949.00
1178,0.00,903.00,-3607.00
1190,0.00,956.00,-4272.00
1202,0.00,985.00,-2373.00
1215,0.00,987.00,189.00
1227,0.00,996.00,-759.00
1239,0.00,1037.00,-3797.00
1251,0.00,1084.00,-3892.00
1264,0.00,1102.00,-1329.00
1276,0.00,1098.00,379.00
1288,0.00,1102.00,-474.00
1300,0.00,1143.00,-3607.00
1312,0.00,1168.00,-1993.00
1325,0.00,1170.00,0.00
1337,0.00,1164.00,759.00
1349,0.00,1167.00,-474.00
1361,0.00,1197.00,-2468.00
1373,0.00,1203.00,-189.00
1379,0.00,1202.00,0.00
1379,0.00,1217.00,-1424.00
1379,0.00,1299.00,-7215.00
1379,0.00,1311.00,-854.00
1379,0.00,1289.00,1898.00
1379,0.00,1326.00,-2658.00
1379,0.00,1420.00,-8449.00
1379,0.00,1449.00,-2278.00
1379,0.00,1437.00,2943.00
1379,0.00,1430.00,94.00
1379,0.00,1475.00,-4462.00
1379,0.00,1528.00,-4177.00
1376,0.00,1551.00,-1329.00
1372,0.00,1546.00,284.00
1329,0.00,1714.00,284.00
1329,0.00,1704.00,474.00
1329,0.00,1693.00,1139.00
1329,0.00,1782.00,-7025.00
1329,0.00,1835.00,-4842.00
1329,0.00,1745.00,7595.00
1329,0.00,1650.00,8449.00
1327,0.00,1672.00,-2753.00
1324,0.00,1772.00,-8165.00
1318,0.00,1768.00,284.00
1309,0.00,1672.00,8924.00
1298,0.00,1623.00,3607.00
1286,0.00,1712.00,-8924.00
1274,0.00,1788.00,-6456.00
1261,0.00,1749.00,4652.00
1249,0.00,1670.00,6551.00
1237,0.00,1672.00,-1329.00
1225,0.00,1746.00,-6551.00
1213,0.00,1776.00,-1803.00
1200,0.00,1719.00,5886.00
1188,0.00,1649.00,5032.00
1158,0.00,1647.00,-1424.00
1146,0.00,1696.00,-3987.00
1133,0.00,1708.00,-759.00
1121,0.00,1624.00,6835.00
1109,0.00,1547.00,5886.00
1097,0.00,1555.00,-1139.00
1085,0.00,1590.00,-2278.00
1072,0.00,1567.00,2468.00
1060,0.00,1462.00,8449.00
1048,0.00,1391.00,5032.00
1036,0.00,1419.00,-2088.00
1023,0.00,1429.00,-854.00
1011,0.00,1356.00,6361.00
999,0.00,1248.00,9494.00
987,0.00,1203.00,3417.00
975,0.00,1224.00,-2088.00
962,0.00,1201.00,2278.00
950,0.00,1101.00,8734.00
938,0.00,1007.00,7595.00
926,0.00,974.00,2088.00
913,0.00,976.00,-94.00
901,0.00,929.00,5221.00
889,0.00,828.00,8165.00
877,0.00,733.00,8070.00
865,0.00,702.00,1993.00
852,0.00,698.00,284.00
840,0.00,619.00,7215.00
828,0.00,500.00,9779.00
816,0.00,427.00,4937.00
803,0.00,399.00,2088.00
791,0.00,383.00,1803.00
779,0.00,285.00,8639.00
767,0.00,176.00,8829.00
755,0.00,108.00,5601.00
742,0.00,101.00,474.00
730,0.00,58.00,3797.00
718,0.00,-61.00,9874.00
706,0.00,-164.00,7975.00
693,0.00,-212.00,3512.00
681,0.00,-221.00,569.00
669,0.00,-278.00,5506.00
657,0.00,-393.00,9589.00
645,0.00,-485.00,7310.00
632,0.00,-509.00,1708.00
620,0.00,-521.00,854.00
608,0.00,-593.00,6646.00
596,0.00,-716.00,10253.00
583,0.00,-772.00,3987.00
571,0.00,-794.00,1139.00
559,0.00,-805.00,1803.00
547,0.00,-904.00,9019.00
535,0.00,-997.00,6930.00
522,0.00,-1051.00,4272.00
510,0.00,-1049.00,-94.00
498,0.00,-1073.00,2183.00
486,0.00,-1175.00,8829.00
473,0.00,-1245.00,5791.00
461,0.00,-1264.00,1139.00
449,0.00,-1260.00,-189.00
437,0.00,-1312.00,5126.00
425,0.00,-1404.00,7405.00
412,0.00,-1451.00,3038.00
400,0.00,-1443.00,-854.00
388,0.00,-1440.00,-474.00
376,0.00,-1496.00,4937.00
363,0.00,-1566.00,5506.00
351,0.00,-1588.00,1519.00
339,0.00,-1560.00,-2373.00
327,0.00,-1565.00,854.00
315,0.00,-1613.00,4177.00
302,0.00,-1668.00,4367.00
290,0.00,-1653.00,-2183.00
278,0.00,-1625.00,-2183.00
266,0.00,-1629.00,474.00
253,0.00,-1680.00,3892.00
241,0.00,-1697.00,1424.00
229,0.00,-1654.00,-3892.00
217,0.00,-1624.00,-1993.00
205,0.00,-1630.00,379.00
192,0.00,-1666.00,3228.00
180,0.00,-1656.00,-1803.00
168,0.00,-1598.00,-4462.00
156,0.00,-1571.00,-2183.00
144,0.00,-1574.00,189.00
131,0.00,-1585.00,664.00
119,0.00,-1541.00,-3987.00
107,0.00,-1475.00,-5411.00
95,0.00,-1454.00,-1139.00
82,0.00,-1453.00,0.00
70,0.00,-1436.00,-1708.00
58,0.00,-1371.00,-5506.00
46,0.00,-1309.00,-5316.00
34,0.00,-1281.00,-2088.00
21,0.00,-1275.00,-474.00
9,0.00,-1228.00,-4082.00
-10,0.00,-1152.00,-6266.00
-22,0.00,-1088.00,-4937.00
-35,0.00,-1068.00,-1234.00
-47,0.00,-1045.00,-1803.00
-59,0.00,-975.00,-6551.00
-71,0.00,-886.00,-6835.00
-83,0.00,-834.00,-3987.00
-96,0.00,-810.00,-1803.00
-108,0.00,-763.00,-4082.00
-120,0.00,-687.00,-6266.00
-132,0.00,-595.00,-7405.00
-145,0.00,-546.00,-3702.00
-157,0.00,-521.00,-1993.00
-169,0.00,-468.00,-4557.00
-181,0.00,-376.00,-7975.00
-193,0.00,-295.00,-6266.00
-206,0.00,-249.00,-3417.00
-218,0.00,-221.00,-2373.00
-230,0.00,-141.00,-6646.00
-242,0.00,-44.00,-7975.00
-255,0.00,25.00,-5791.00
-267,0.00,61.00,-2753.00
-279,0.00,110.00,-3987.00
-291,0.00,180.00,-6171.00
-303,0.00,269.00,-7215.00
-316,0.00,322.00,-3987.00
-328,0.00,352.00,-2373.00
-340,0.00,406.00,-4747.00
-352,0.00,496.00,-7500.00
-365,0.00,577.00,-6456.00
-377,0.00,625.00,-3797.00
-389,0.00,651.00,-2183.00
-401,0.00,720.00,-5886.00
-413,0.00,808.00,-7120.00
-426,0.00,876.00,-5506.00
-438,0.00,909.00,-2088.00
-450,0.00,927.00,-1803.00
-462,0.00,986.00,-4937.00
-475,0.00,1069.00,-6835.00
-487,0.00,1117.00,-3702.00
-499,0.00,1138.00,-1424.00
-511,0.00,1158.00,-2088.00
-523,0.00,1225.00,-5601.00
-536,0.00,1287.00,-4652.00
-548,0.00,1311.00,-1614.00
-560,0.00,1318.00,-379.00
-572,0.00,1347.00,-2943.00
-585,0.00,1408.00,-5126.00
-597,0.00,1460.00,-4177.00
-609,0.00,1474.00,-854.00
-621,0.00,1479.00,-664.00
-633,0.00,1496.00,-1803.00
-646,0.00,1548.00,-3987.00
-658,0.00,1567.00,-1329.00
-670,0.00,1568.00,-94.00
-682,0.00,1554.00,1044.00
-695,0.00,1586.00,-3228.00
-707,0.00,1614.00,-2278.00
-719,0.00,1617.00,-284.00
-731,0.00,1613.00,759.00
-743,0.00,1596.00,949.00
-756,0.00,1609.00,-1614.00
-768,0.00,1626.00,-1044.00
-780,0.00,1617.00,1044.00
-792,0.00,1593.00,1993.00
-805,0.00,1576.00,759.00
-817,0.00,1582.00,-379.00
-829,0.00,1581.00,189.00
-841,0.00,1552.00,2658.00
-853,0.00,1513.00,3228.00
-866,0.00,1497.00,854.00
-878,0.00,1496.00,189.00
-890,0.00,1477.00,2278.00
-902,0.00,1426.00,3987.00
-914,0.00,1380.00,3702.00
-927,0.00,1372.00,474.00
-939,0.00,1353.00,1614.00
-951,0.00,1307.00,3987.00
-963,0.00,1238.00,5601.00
-976,0.00,1201.00,3133.00
-988,0.00,1178.00,1898.00
-1000,0.00,1140.00,2943.00
-1012,0.00,1081.00,5316.00
-1024,0.00,1021.00,4652.00
-1037,0.00,974.00,3702.00
-1049,0.00,956.00,1139.00
-1061,0.00,907.00,4557.00
-1073,0.00,844.00,5032.00
-1086,0.00,771.00,6076.00
-1098,0.00,719.00,4082.00
-1110,0.00,681.00,3133.00
-1122,0.00,625.00,4557.00
-1134,0.00,547.00,6646.00
-1147,0.00,474.00,5696.00
-1159,0.00,428.00,3417.00
-1173,0.00,388.00,3512.00
-1185,0.00,318.00,6076.00
-1198,0.00,232.00,7500.00
-1210,0.00,188.00,3797.00
-1222,0.00,144.00,3228.00
-1234,0.00,92.00,4747.00
-1246,0.00,11.00,6740.00
-1259,0.00,-63.00,5981.00
-1271,0.00,-123.00,4747.00
-1283,0.00,-161.00,3417.00
-1295,0.00,-229.00,5506.00
-1308,0.00,-307.00,6361.00
-1320,0.00,-375.00,5506.00
-1332,0.00,-421.00,3512.00
-1344,0.00,-465.00,3702.00
-1356,0.00,-525.00,5221.00
-1369,0.00,-599.00,6266.00
-1370,0.00,-663.00,5126.00
-1370,0.00,-740.00,6076.00
-1370,0.00,-821.00,6930.00
-1370,0.00,-905.00,7975.00
-1370,0.00,-967.00,5696.00
-1370,0.00,-1078.00,7975.00
-1370,0.00,-1209.00,10538.00
-1370,0.00,-1270.00,6456.00
-1370,0.00,-1333.00,5506.00
-1370,0.00,-1176.00,-14146.00
-1370,0.00,-1192.00,2658.00
-1369,0.00,-1222.00,2563.00
-1366,0.00,-1316.00,7690.00
-1361,0.00,-1358.00,3417.00
-1353,0.00,-1273.00,-9304.00
-1342,0.00,-1163.00,-9019.00
-1330,0.00,-1165.00,949.00
-1318,0.00,-1222.00,5032.00
-1306,0.00,-1243.00,569.00
-1294,0.00,-1153.00,-8734.00
-1281,0.00,-1081.00,-4842.00
-1269,0.00,-1082.00,854.00
-1257,0.00,-1133.00,3702.00
-1245,0.00,-1122.00,-2848.00
-1232,0.00,-1014.00,-8260.00
-1220,0.00,-949.00,-5221.00
-1208,0.00,-964.00,1234.00
-1196,0.00,-1010.00,4082.00
-1184,0.00,-940.00,-6740.00
-1162,0.00,-832.00,-8734.00
-1150,0.00,-801.00,-1993.00
-1138,0.00,-818.00,1993.00
-1126,0.00,-837.00,379.00
-1113,0.00,-740.00,-8734.00
-1101,0.00,-640.00,-7785.00
-1089,0.00,-618.00,-1519.00
-1077,0.00,-647.00,2753.00
-1065,0.00,-617.00,-3133.00
-1052,0.00,-498.00,-9779.00
-1040,0.00,-415.00,-6361.00
-1028,0.00,-414.00,474.00
-1016,0.00,-438.00,1803.00
-1003,0.00,-373.00,-6076.00
-991,0.00,-257.00,-9304.00
-979,0.00,-198.00,-4177.00
-967,0.00,-200.00,474.00
-955,0.00,-204.00,284.00
-942,0.00,-100.00,-9114.00
-930,0.00,9.00,-8924.00
-918,0.00,40.00,-1614.00
-906,0.00,28.00,569.00
-893,0.00,56.00,-3417.00
-881,0.00,165.00,-9209.00
-869,0.00,242.00,-5886.00
-857,0.00,254.00,-379.00
-845,0.00,245.00,949.00
-832,0.00,296.00,-4652.00
-820,0.00,404.00,-9019.00
-808,0.00,464.00,-4367.00
-796,0.00,474.00,-94.00
-783,0.00,466.00,379.00
-771,0.00,540.00,-6551.00
-759,0.00,645.00,-8355.00
-747,0.00,680.00,-1898.00
-735,0.00,677.00,-94.00
-722,0.00,682.00,-284.00
-710,0.00,770.00,-7025.00
-698,0.00,843.00,-6266.00
-686,0.00,862.00,-1139.00
-673,0.00,848.00,1424.00
-661,0.00,874.00,-2753.00
-649,0.00,955.00,-6456.00
-637,0.00,1005.00,-3607.00
-625,0.00,1009.00,0.00
-603,0.00,1009.00,-1614.00
-591,0.00,1079.00,-5886.00
-579,0.00,1124.00,-2848.00
-567,0.00,1117.00,569.00
-555,0.00,1091.00,1803.00
-542,0.00,1123.00,-3323.00
-530,0.00,1191.00,-5411.00
-518,0.00,1209.00,-1329.00
-506,0.00,1187.00,1803.00
-493,0.00,1168.00,1519.00
-481,0.00,1209.00,-4272.00
-469,0.00,1241.00,-2183.00
-457,0.00,1246.00,-189.00
-445,0.00,1218.00,2658.00
-432,0.00,1201.00,1234.00
-420,0.00,1232.00,-2658.00
-408,0.00,1250.00,-1044.00
-396,0.00,1243.00,949.00
-383,0.00,1202.00,3702.00
-371,0.00,1189.00,379.00
-359,0.00,1213.00,-1993.00
-347,0.00,1215.00,284.00
-335,0.00,1178.00,2753.00
-322,0.00,1140.00,3323.00
-310,0.00,1133.00,474.00
-298,0.00,1149.00,-1044.00
-286,0.00,1131.00,1803.00
-274,0.00,1080.00,4272.00
-261,0.00,1046.00,2468.00
-249,0.00,1036.00,379.00
-237,0.00,1038.00,0.00
-225,0.00,1001.00,3702.00
-212,0.00,950.00,3987.00
-200,0.00,922.00,2183.00
-188,0.00,909.00,1044.00
-176,0.00,896.00,1234.00
-164,0.00,845.00,4557.00
-151,0.00,783.00,4937.00
-139,0.00,744.00,2943.00
-127,0.00,735.00,664.00
-115,0.00,699.00,3323.00
-102,0.00,633.00,5696.00
-90,0.00,573.00,4367.00
-78,0.00,546.00,2088.00
-66,0.00,527.00,1424.00
-54,0.00,477.00,4272.00
-41,0.00,411.00,5221.00
-29,0.00,356.00,4462.00
-17,0.00,328.00,2088.00
2,0.00,305.00,2278.00
15,0.00,242.00,5221.00
27,0.00,181.00,5032.00
39,0.00,134.00,3607.00
51,0.00,116.00,1234.00
63,0.00,81.00,2848.00
